1_101.jpg	2 0 1 0 0 0 1 1 1 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 1 2 0 0 1 2 2 0 1 2 0 0 1 0 1 1 2 0 0 0 2 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 4 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 3 0 0 1 0 1 0 1 2 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0
2_39.jpg	1 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 2 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 0 0 1 0
2_17.jpg	0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 3 0 1 0 0 2 0 0 0 0 0 0 1 3 0 0 0 0 2 0 0 1 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 1 0 2 1 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 2 0 0
2_47.jpg	0 0 0 1 1 1 3 0 2 0 0 2 0 0 5 0 0 0 0 0 2 1 2 0 0 0 0 0 1 0 0 3 0 0 0 0 4 0 0 8 0 0 0 0 0 0 1 0 0 1 2 0 0 3 0 0 2 1 0 0 0 1 0 0 1 0 3 6 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 4 0 1 0 2 0 1 4 1 0 0 1 0 0 0 0 2 0 2 0 0 2 0 0 2 0 0 1 0 0 0 5 0 0 1 0 1 0 4 3 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 3 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 1 1 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1_62.jpg	0 3 0 1 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0 7 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 1 0 0 4 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 2 0 0 0 1 0 2 1 1 0 1 1 2 0 2 0 0 0 0 0 0 2 0 0 2 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 2 1 2 0 0 0 3 0 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 3 0 0 0 2 0 0 1 2 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 1 1 2 1 0 0 0 1 1 1 0
1_14.jpg	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 7 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 7 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 3 0 0 1 0 0 0 0 0
2_20.jpg	1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 1 2 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0
2_92.jpg	5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1_94.jpg	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
2_32.jpg	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 0 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 3 0 1 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 4 3 3 0 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
1_100.jpg	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0
1_27.jpg	1 0 2 0 0 1 0 0 0 0 0 2 0 1 0 0 0 3 0 0 1 4 1 2 1 2 0 0 1 1 4 1 0 2 1 1 0 2 2 0 1 0 2 0 0 0 0 0 2 2 2 0 2 0 1 1 1 1 0 0 3 0 3 2 0 3 0 1 0 2 0 1 3 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 1 2 0 1 2 1 0 1 0 2 0 1 0 5 0 1 2 0 0 0 0 2 2 0 0 2 0 1 0 2 0 1 0 1 5 3 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 3 0 0 0 1 1 0 0 2 2 0 1 0 0 0 1 2 1 3 1 0 0 0 2 0 0 0 5 2 0 1 1 0 1 0 0 1 3 0 1 3 1 0 0 1 0 0 1 0 0 0 0 1 0 2 0
1_64.jpg	0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
1_61.jpg	9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 3 5 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 7 0 2 0 0 1 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
1_108.jpg	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 3 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 3 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1_55.jpg	0 0 0 0 0 2 1 0 1 0 2 0 0 2 0 0 0 0 0 1 1 2 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 0 0 1 0 0 2 0 2 0 1 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 2 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0
2_102.jpg	0 0 0 1 1 0 0 1 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 1 0 2 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 4 0 0 2 0 0 0 0 0 0 2 1 0 1 6 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2_26.jpg	4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 4 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 2 1 0 0 2 0 0 0 0 0 0 3 1 0 6 1 0 1 1 0 0 0 0 0 3 0 0 2 0 0 0 0 0 1 0 3 0 0 0 1 1 0 0 0 1 1 0 0 0 2 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
1_98.jpg	1 1 0 0 1 1 0 0 4 0 0 0 0 0 2 1 0 6 1 1 1 3 1 0 0 1 0 0 3 0 2 0 0 0 1 3 0 0 0 0 0 0 8 1 0 1 1 0 1 0 1 0 4 0 2 1 2 0 0 0 3 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 2 3 1 3 0 0 3 3 0 0 2 0 0 0 0 0 1 2 1 0 0 1 1 0 0 5 0 1 1 0 0 0 2 0 0 1 2 0 0 2 1 0 0 0 0 0 0 2 3 2 0 0 0 0 3 0 0 1 8 0 1 3 0 0 0 0 1 3 1 1 1 1 0 0 0 0 2 0 0 0 1 0 0 0 1 2 1 0 0 0 0 1 0 0 0 0 1 2 0 1 0 4 0 1 0 2 1 0 0 0 0 1 0 0 0 0 0
2_42.jpg	1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
1_20.jpg	0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 1 1 1 0 0 0 2 1 2 4 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 3 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 4 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 3 1 0 0 0 0 0 0 0 0 0 5 0 1 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 3 1 0 0 2 0 0 0 1 2 0 0 2 0 0 4 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 0 1 0 0 0
2_104.jpg	0 0 0 3 4 0 0 2 1 0 1 1 0 0 1 1 3 1 0 0 3 0 1 0 2 0 0 0 2 2 1 1 1 0 0 1 3 0 4 2 0 0 1 0 5 0 0 0 1 3 1 0 0 0 0 0 4 5 0 1 0 2 0 1 3 0 4 4 0 3 1 2 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 3 0 0 2 8 0 0 0 3 0 3 1 0 0 0 2 1 1 0 3 3 0 1 0 0 0 3 1 0 4 0 1 2 1 1 1 0 3 0 2 0 1 0 0 2 0 0 1 0 1 1 4 1 0 3 0 2 1 0 0 5 0 0 0 0 2 1 0 0 0 0 0 1 1 11 0 0 0 0 0 3 0 1 0 0 0 1 0 0 0 4 1 2 3 0 6 5 1 0 1 0 0 4 0 0 1 0 0 1 0 2 0
1_31.jpg	0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 0 2 1 0 0 1 0 0 4 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 3 1 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0
1_54.jpg	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2_14.jpg	0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 1 0 1 3 0 0 0 2 0 0 4 0 0 0 1 2 0 0 1 0 0 0 0 0 2 1 0 0 2 2 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0
1_43.jpg	0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 2 2 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 1 0 1 0 0 3 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1_52.jpg	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 3 0 5 0 0 0 0 1 1 12 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 1 0 0 0 0 0
1_107.jpg	7 3 1 0 0 7 1 0 0 0 1 1 0 1 0 0 0 3 3 0 0 7 0 1 1 0 1 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 11 0 0 0 1 1 0 1 0 0 2 1 1 0 0 2 0 0 1 0 3 1 0 2 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 3 0 0 1 2 3 0 0 0 1 0 1 0 2 0 0 3 1 0 0 0 1 0 6 0 0 0 1 0 1 0 0 0 0 0 2 0 3 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 2 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 4 0 0 0 2 0 1 0 4 0 0 0 0 0 0 2 0 0 1 1 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 1 0
1_105.jpg	1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 1 0 0 0
1_30.jpg	0 2 3 0 0 5 1 0 1 0 2 0 0 0 1 0 0 7 2 2 1 7 0 4 0 0 3 2 1 5 0 1 0 0 0 0 4 0 0 0 0 0 2 3 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 3 4 3 1 2 0 10 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 5 1 0 0 0 1 0 0 3 0 0 0 0 0 2 0 0 0 0 0 2 7 0 0 1 1 0 0 3 4 0 1 0 1 0 2 0 0 1 0 0 0 1 1 2 1 0 0 1 1 0 4 1 1 3 0 0 0 3 4 1 1 2 1 0 1 0 0 0 0 1 1 2 1 0 0 2 2 0 0 0 7 0 0 1 1 0 0 0 0 1 0 0 0 5 0 0 0 1 0 0 0 0 0 0 0 10 3 0 0
1_33.jpg	4 3 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 2 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 3 2 0 3 1 0 0 0 1 2 0 0 1 0 2 0 0 1 0 1 0 0 0 0 0 0 7 0 2 0 0 0 0 0 0 1 0 0 2 0 5 1 0 0 0 2 0 1 2 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 2 0 1 1 0 2 0 2 1 0 0 1 0 1 6 0 0 0 1 0 0 0 0 2 1 1 1 1 1 0 1 1 0 0 0 2 1 1 0 2 2 0 0 0 0 0 0 0 0 0 0
1_26.jpg	0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1_106.jpg	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1_89.jpg	0 0 0 4 0 0 0 1 0 0 0 2 0 1 1 3 0 0 1 0 0 0 0 0 0 2 1 1 1 0 0 1 0 1 3 0 1 0 0 0 0 0 3 0 0 0 1 2 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 5 1 1 2 1 0 2 0 1 1 0 0 2 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 1 2 5 0 1 0 0 0 1 0 1 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 0 0 4 1 0 0 0 0 0 2 1 0 0 0 0 2 0 1 2 0 0 1 1 2 0 0 3 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0
